# K_F        F_0        F'_0        G_0         G'_0   
1.426801	2.628283	0.850895	0.394758	1.380698
1.427043	2.630984	0.85091	0.394818	1.381282
1.427285	2.633694	0.850926	0.394879	1.381869
1.427528	2.636399	0.850942	0.394941	1.382454
1.42777	2.639114	0.850959	0.395002	1.383043
1.428012	2.641817	0.850975	0.395063	1.383628
1.428254	2.644517	0.850991	0.395124	1.38421
1.428496	2.647233	0.851008	0.395187	1.384799
1.428737	2.649942	0.851023	0.395247	1.385386
1.428979	2.652657	0.85104	0.395309	1.385975
1.429221	2.65537	0.851056	0.395371	1.386563
1.429462	2.658088	0.851073	0.395432	1.387153
1.429704	2.660799	0.851089	0.395494	1.387741
1.429945	2.663518	0.851104	0.395555	1.388333
1.430186	2.666242	0.851122	0.395617	1.388924
1.430428	2.668955	0.851139	0.39568	1.389513
1.430669	2.671679	0.851156	0.395743	1.390105
1.43091	2.674395	0.851173	0.395805	1.390694
1.431151	2.677108	0.851189	0.395866	1.391283
1.431392	2.679836	0.851206	0.395929	1.391877
1.431633	2.682563	0.851222	0.395991	1.392472
1.431873	2.685292	0.851241	0.396056	1.393065
1.432114	2.688008	0.851257	0.396117	1.393655
1.432354	2.690739	0.851275	0.39618	1.39425
1.432595	2.693469	0.851291	0.396243	1.394845
1.432835	2.696191	0.851309	0.396306	1.395437
1.433076	2.698924	0.851327	0.39637	1.396033
1.433316	2.701654	0.851343	0.396431	1.396629
1.433556	2.704385	0.851361	0.396495	1.397224
1.433796	2.707111	0.851379	0.39656	1.397817
1.434036	2.709855	0.851396	0.396622	1.398418
1.434276	2.712583	0.851414	0.396686	1.399012
1.434516	2.715319	0.851432	0.39675	1.39961
1.434756	2.718055	0.851449	0.396814	1.400207
1.434995	2.720793	0.851466	0.396877	1.400806
1.435235	2.723534	0.851486	0.396942	1.401404
1.435475	2.726271	0.851502	0.397005	1.402003
1.435714	2.729011	0.851522	0.39707	1.402601
1.435953	2.731752	0.851539	0.397133	1.403201
1.436193	2.734495	0.851558	0.397199	1.4038
1.436432	2.737235	0.851575	0.397261	1.4044
1.436671	2.739991	0.851593	0.397327	1.405005
1.43691	2.742726	0.851612	0.397392	1.405602
1.437149	2.745471	0.851629	0.397455	1.406204
1.437388	2.748214	0.851649	0.397521	1.406803
1.437627	2.750963	0.851666	0.397585	1.407406
1.437865	2.75372	0.851685	0.397651	1.408012
1.438104	2.756468	0.851702	0.397714	1.408615
1.438343	2.759219	0.851723	0.397781	1.409217
1.438581	2.761967	0.851742	0.397846	1.409819
1.43882	2.764725	0.851759	0.39791	1.410426
1.439058	2.767477	0.851778	0.397976	1.41103
1.439296	2.770239	0.851796	0.398041	1.411637
1.439534	2.772985	0.851816	0.398107	1.412238
1.439772	2.775746	0.851836	0.398173	1.412845
1.44001	2.7785	0.851853	0.398238	1.413451
1.440248	2.781265	0.851873	0.398304	1.414059
1.440486	2.784023	0.851892	0.39837	1.414665
1.440724	2.786778	0.85191	0.398435	1.415271
1.440962	2.789548	0.85193	0.398501	1.415882
1.441199	2.792307	0.851949	0.398567	1.416488
1.441437	2.795078	0.85197	0.398635	1.417098
1.441674	2.797834	0.851987	0.398699	1.417705
1.441912	2.800608	0.852007	0.398766	1.418317
1.442149	2.80337	0.852027	0.398833	1.418925
1.442386	2.806142	0.852047	0.3989	1.419536
1.442623	2.808901	0.852065	0.398966	1.420144
1.442861	2.811677	0.852085	0.399032	1.420756
1.443098	2.814452	0.852105	0.399099	1.42137
1.443334	2.817227	0.852125	0.399167	1.421982
1.443571	2.819994	0.852145	0.399232	1.422592
1.443808	2.822768	0.852165	0.3993	1.423205
1.444045	2.82555	0.852185	0.399367	1.42382
1.444281	2.828326	0.852204	0.399434	1.424434
1.444518	2.831097	0.852224	0.399501	1.425045
1.444754	2.833873	0.852244	0.399569	1.425659
1.444991	2.836658	0.852264	0.399636	1.426275
1.445227	2.839437	0.852284	0.399703	1.42689
1.445463	2.84221	0.852304	0.399771	1.427502
1.445699	2.845004	0.852324	0.399838	1.428123
1.445935	2.847781	0.852345	0.399906	1.428736
1.446172	2.850564	0.852366	0.399975	1.429352
1.446407	2.853349	0.852385	0.400042	1.429969
1.446643	2.856135	0.852406	0.400109	1.430586
1.446879	2.858934	0.852427	0.400178	1.431208
1.447115	2.861709	0.852447	0.400246	1.431822
1.44735	2.864507	0.852467	0.400314	1.432444
1.447586	2.867287	0.852489	0.400383	1.433059
1.447821	2.870088	0.85251	0.400451	1.433682
1.448057	2.872882	0.85253	0.40052	1.434302
1.448292	2.875671	0.852551	0.400588	1.434921
1.448527	2.878464	0.852571	0.400656	1.435541
1.448762	2.881257	0.852592	0.400725	1.436161
1.448997	2.884053	0.852613	0.400794	1.436783
1.449232	2.886856	0.852635	0.400863	1.437406
1.449467	2.889646	0.852656	0.400932	1.438025
1.449702	2.892452	0.852677	0.401001	1.43865
1.449937	2.895251	0.852697	0.40107	1.439273
1.450172	2.898056	0.852719	0.401139	1.439898
1.450406	2.900857	0.852741	0.401209	1.44052
1.450641	2.903656	0.852761	0.401277	1.441143
1.450875	2.906463	0.852784	0.401348	1.441768
1.45111	2.909266	0.852804	0.401416	1.442393
1.451344	2.912079	0.852825	0.401485	1.443021
1.451578	2.914872	0.852848	0.401557	1.443641
1.451812	2.917684	0.852869	0.401625	1.444268
1.452047	2.92049	0.85289	0.401695	1.444894
1.452281	2.923307	0.852913	0.401765	1.445523
1.452514	2.926121	0.852934	0.401835	1.446151
1.452748	2.928928	0.852956	0.401906	1.446777
1.452982	2.931744	0.852977	0.401975	1.447406
1.453216	2.934554	0.852998	0.402045	1.448034
1.453449	2.937376	0.853022	0.402116	1.448664
1.453683	2.940185	0.853043	0.402186	1.449291
1.453917	2.943005	0.853065	0.402257	1.449921
1.45415	2.945818	0.853087	0.402327	1.45055
1.454383	2.948652	0.853109	0.402398	1.451186
1.454616	2.951473	0.853132	0.402469	1.451816
1.45485	2.954286	0.853153	0.402538	1.452445
1.455083	2.95711	0.853176	0.40261	1.453077
1.455316	2.959926	0.853197	0.402679	1.453707
1.455549	2.96276	0.853219	0.40275	1.454344
1.455782	2.965589	0.853241	0.40282	1.454977
1.456015	2.968407	0.853265	0.402893	1.455608
1.456247	2.971236	0.853288	0.402964	1.456241
1.45648	2.974068	0.853309	0.403035	1.456877
1.456712	2.976895	0.853332	0.403106	1.457511
1.456945	2.979716	0.853355	0.403178	1.458142
1.457177	2.982557	0.853377	0.403248	1.458781
1.45741	2.985389	0.8534	0.40332	1.459417
1.457642	2.988216	0.853423	0.403393	1.460049
1.457874	2.991057	0.853445	0.403463	1.460689
1.458107	2.993882	0.853469	0.403535	1.461322
1.458338	2.996732	0.853491	0.403607	1.461964
1.458571	2.999564	0.853514	0.403679	1.4626
1.458802	3.002406	0.853537	0.403751	1.463239
1.459034	3.005241	0.853561	0.403823	1.463876
1.459266	3.00809	0.853584	0.403895	1.464518
1.459498	3.01092	0.853607	0.403968	1.465153
1.459729	3.013773	0.85363	0.40404	1.465796
1.459961	3.0166	0.853652	0.404111	1.466431
1.460192	3.019456	0.853676	0.404183	1.467075
1.460424	3.022309	0.853699	0.404255	1.467719
1.460655	3.025139	0.853722	0.404329	1.468354
1.460886	3.027995	0.853746	0.404401	1.468999
1.461118	3.03084	0.853769	0.404474	1.46964
1.461349	3.033683	0.853792	0.404546	1.47028
1.46158	3.03654	0.853816	0.404618	1.470925
1.461811	3.03939	0.853839	0.404691	1.471568
1.462042	3.042251	0.853863	0.404765	1.472214
1.462273	3.045108	0.853886	0.404837	1.472859
1.462503	3.047947	0.85391	0.404911	1.473498
1.462734	3.050809	0.853934	0.404984	1.474145
1.462965	3.053663	0.853958	0.405057	1.474789
1.463195	3.056523	0.853982	0.40513	1.475436
1.463426	3.059384	0.854006	0.405203	1.476083
1.463656	3.062239	0.854029	0.405276	1.476728
1.463886	3.065104	0.854053	0.40535	1.477376
1.464116	3.067971	0.854077	0.405424	1.478025
1.464347	3.070827	0.854102	0.405497	1.47867
1.464577	3.073692	0.854125	0.405571	1.479319
1.464807	3.076559	0.854149	0.405644	1.479968
1.465037	3.079421	0.854173	0.405719	1.480615
1.465267	3.082293	0.854199	0.405793	1.481266
1.465496	3.08516	0.854223	0.405867	1.481916
1.465726	3.088021	0.854246	0.405941	1.482563
1.465956	3.090894	0.854272	0.406015	1.483214
1.466185	3.093767	0.854296	0.406089	1.483866
1.466415	3.096639	0.854319	0.406162	1.484518
1.466644	3.099518	0.854345	0.406239	1.485171
1.466874	3.102391	0.854369	0.406312	1.485823
1.467103	3.105254	0.854394	0.406387	1.486471
1.467332	3.108142	0.854418	0.40646	1.487129
1.467561	3.111017	0.854442	0.406534	1.487781
1.467791	3.11389	0.854468	0.40661	1.488432
1.46802	3.116768	0.854492	0.406685	1.489086
1.468249	3.119661	0.854518	0.40676	1.489745
1.468477	3.122528	0.854541	0.406834	1.490395
1.468706	3.125424	0.854567	0.40691	1.491055
1.468935	3.128298	0.854591	0.406984	1.491708
1.469164	3.131173	0.854616	0.407059	1.49236
1.469392	3.134067	0.85464	0.407134	1.493021
1.469621	3.136954	0.854667	0.40721	1.493677
1.469849	3.13984	0.854691	0.407284	1.494334
1.470078	3.142723	0.854716	0.407359	1.49499
1.470306	3.145622	0.854742	0.407435	1.495652
1.470534	3.148501	0.854766	0.40751	1.496306
1.470762	3.151397	0.854791	0.407585	1.496967
1.47099	3.154285	0.854817	0.407662	1.497624
1.471218	3.157184	0.854841	0.407736	1.498287
1.471446	3.160078	0.854867	0.407812	1.498947
1.471674	3.162972	0.854893	0.407889	1.499605
1.471902	3.165872	0.854919	0.407964	1.500268
1.47213	3.16877	0.854943	0.408039	1.50093
1.472358	3.171664	0.85497	0.408116	1.501589
1.472585	3.174569	0.854995	0.408191	1.502253
1.472813	3.177464	0.85502	0.408267	1.502914
1.47304	3.180369	0.855046	0.408343	1.503579
1.473267	3.183263	0.855071	0.408419	1.504239
1.473495	3.186172	0.855097	0.408496	1.504904
1.473722	3.189073	0.855122	0.408572	1.505567
1.473949	3.191986	0.855149	0.408649	1.506234
1.474176	3.194894	0.855174	0.408725	1.5069
1.474403	3.197805	0.8552	0.408801	1.507566
1.47463	3.200698	0.855227	0.408879	1.508225
1.474857	3.203612	0.855253	0.408956	1.508893
1.475084	3.206523	0.855279	0.409032	1.50956
1.475311	3.209432	0.855304	0.409108	1.510226
1.475538	3.212348	0.855331	0.409186	1.510894
1.475764	3.215258	0.855356	0.409261	1.511561
1.475991	3.218178	0.855383	0.409339	1.51223
1.476217	3.221089	0.855409	0.409415	1.512897
1.476444	3.224006	0.855435	0.409493	1.513566
1.47667	3.226924	0.855461	0.409569	1.514236
1.476896	3.229857	0.855487	0.409647	1.514911
1.477122	3.232765	0.855513	0.409723	1.515577
1.477349	3.235691	0.855541	0.409802	1.516248
1.477575	3.238611	0.855567	0.409878	1.516919
1.477801	3.241534	0.855593	0.409956	1.51759
1.478027	3.24445	0.855619	0.410033	1.518259
1.478252	3.247382	0.855645	0.41011	1.518934
1.478478	3.250311	0.855672	0.410188	1.519607
1.478704	3.253237	0.855699	0.410267	1.520279
1.47893	3.256166	0.855725	0.410343	1.520954
1.479155	3.259089	0.855751	0.41042	1.521626
1.479381	3.262022	0.85578	0.410501	1.522299
1.479606	3.26496	0.855805	0.410577	1.522977
1.479831	3.267885	0.855832	0.410655	1.523649
1.480057	3.27081	0.855858	0.410732	1.524322
1.480282	3.273756	0.855886	0.410811	1.525002
1.480507	3.27669	0.855912	0.410889	1.525677
1.480732	3.279634	0.85594	0.410968	1.526356
1.480957	3.282557	0.855966	0.411045	1.527029
1.481182	3.285505	0.855994	0.411125	1.527709
1.481407	3.288441	0.85602	0.411202	1.528386
1.481632	3.291386	0.856047	0.41128	1.529066
1.481857	3.294313	0.856074	0.411359	1.529739
1.482082	3.297262	0.856102	0.411437	1.530421
1.482306	3.300201	0.856129	0.411516	1.531098
1.482531	3.303154	0.856157	0.411595	1.53178
1.482755	3.306103	0.856183	0.411673	1.532462
1.48298	3.309039	0.856211	0.411753	1.533138
1.483204	3.311992	0.856238	0.411831	1.533821
1.483428	3.314947	0.856265	0.41191	1.534505
1.483652	3.317886	0.856292	0.411989	1.535183
1.483877	3.320845	0.85632	0.412068	1.535868
1.484101	3.323791	0.856347	0.412147	1.536549
1.484325	3.326747	0.856374	0.412225	1.537234
1.484549	3.329706	0.856402	0.412304	1.537919
1.484773	3.33265	0.85643	0.412385	1.538598
1.484996	3.335612	0.856457	0.412463	1.539285
1.48522	3.338571	0.856484	0.412542	1.53997
1.485444	3.341524	0.856512	0.412622	1.540653
1.485667	3.344487	0.85654	0.412701	1.54134
1.485891	3.347447	0.856568	0.412781	1.542026
1.486114	3.350412	0.856595	0.412859	1.542714
1.486338	3.353376	0.856623	0.41294	1.543401
1.486561	3.356332	0.856651	0.413019	1.544085
1.486784	3.359298	0.856679	0.413098	1.544774
1.487008	3.362262	0.856707	0.413178	1.545461
1.487231	3.365233	0.856735	0.413259	1.54615
1.487454	3.368201	0.856764	0.413339	1.546839
1.487677	3.37117	0.856792	0.41342	1.547528
1.4879	3.374124	0.856817	0.413496	1.548214
1.488123	3.377097	0.856846	0.413577	1.548904
1.488346	3.380067	0.856875	0.413658	1.549593
1.488568	3.383055	0.856903	0.413739	1.55029
1.488791	3.386024	0.856932	0.413819	1.550979
1.489013	3.388997	0.856959	0.413898	1.55167
1.489236	3.391975	0.856989	0.41398	1.552362
1.489458	3.394939	0.857016	0.414059	1.55305
1.489681	3.397926	0.857044	0.41414	1.553747
1.489903	3.400903	0.857073	0.41422	1.554439
1.490126	3.403881	0.857101	0.414301	1.555132
1.490348	3.406874	0.857129	0.414382	1.55583
1.49057	3.40985	0.857157	0.414462	1.556522
1.490792	3.41283	0.857186	0.414543	1.557215
1.491014	3.415814	0.857215	0.414623	1.557911
1.491236	3.418797	0.857243	0.414705	1.558605
1.491458	3.421787	0.857271	0.414784	1.559304
1.49168	3.424768	0.857299	0.414865	1.559998
1.491901	3.42777	0.857329	0.414947	1.560699
1.492123	3.430754	0.857358	0.415028	1.561394
1.492345	3.433747	0.857386	0.415109	1.562093
1.492566	3.436734	0.857414	0.415189	1.56279
1.492788	3.439723	0.857443	0.41527	1.563487
1.493009	3.44271	0.857472	0.415351	1.564183
1.49323	3.445711	0.857501	0.415433	1.564885
1.493452	3.448713	0.857529	0.415514	1.565587
1.493673	3.4517	0.857558	0.415594	1.566284
1.493894	3.454708	0.857588	0.415678	1.566987
1.494115	3.45771	0.857616	0.415758	1.56769
1.494336	3.460703	0.857646	0.415841	1.568388
1.494557	3.463709	0.857674	0.415921	1.569092
1.494778	3.466704	0.857704	0.416003	1.569792
1.494999	3.469695	0.857732	0.416084	1.57049
1.49522	3.472708	0.857762	0.416166	1.571196
1.49544	3.475711	0.85779	0.416248	1.571899
1.495661	3.478721	0.85782	0.416329	1.572604
1.495882	3.481734	0.857849	0.416411	1.57331
1.496102	3.484743	0.857879	0.416494	1.574015
1.496323	3.487741	0.857908	0.416576	1.574716
1.496543	3.490753	0.857937	0.416658	1.575422
1.496763	3.493769	0.857967	0.416741	1.576129
1.496983	3.496778	0.857994	0.416821	1.576835
1.497204	3.499788	0.858024	0.416903	1.57754
1.497424	3.502803	0.858054	0.416986	1.578247
1.497644	3.50582	0.858084	0.417069	1.578954
1.497864	3.508831	0.858112	0.41715	1.579661
1.498084	3.511852	0.858142	0.417233	1.58037
1.498304	3.514868	0.858172	0.417315	1.581078
1.498523	3.517887	0.858202	0.417398	1.581787
1.498743	3.52092	0.858231	0.41748	1.582501
1.498963	3.523941	0.85826	0.417561	1.583211
1.499182	3.526966	0.85829	0.417646	1.583921
1.499402	3.529986	0.85832	0.417728	1.584631
1.499621	3.533008	0.85835	0.41781	1.585341
1.499841	3.536033	0.85838	0.417894	1.586051
1.50006	3.539072	0.85841	0.417976	1.586768
1.500279	3.542094	0.858439	0.418058	1.587478
1.500498	3.545118	0.858469	0.418142	1.588189
1.500718	3.54815	0.858499	0.418225	1.588902
1.500937	3.551182	0.858529	0.418307	1.589616
1.501156	3.554212	0.858559	0.418391	1.590329
1.501375	3.557237	0.858588	0.418473	1.591041
1.501594	3.560278	0.858618	0.418556	1.591758
1.501812	3.563314	0.858649	0.41864	1.592473
1.502031	3.566345	0.858678	0.418723	1.593186
1.50225	3.569385	0.858708	0.418805	1.593904
1.502468	3.572421	0.858738	0.418889	1.594619
1.502687	3.575465	0.858767	0.418972	1.595338
1.502906	3.578505	0.858798	0.419056	1.596054
1.503124	3.581547	0.858827	0.419138	1.596773
1.503342	3.584586	0.858859	0.419223	1.597488
1.503561	3.587637	0.858889	0.419306	1.59821
1.503779	3.590685	0.858918	0.419389	1.598931
1.503997	3.593723	0.858949	0.419473	1.599646
1.504215	3.596775	0.858978	0.419556	1.600368
1.504433	3.599817	0.85901	0.419641	1.601085
1.504651	3.602873	0.85904	0.419725	1.601808
1.504869	3.605924	0.85907	0.419808	1.60253
1.505087	3.608966	0.859101	0.419892	1.603248
1.505305	3.612022	0.859131	0.419976	1.603971
1.505523	3.615079	0.85916	0.420059	1.604695
1.50574	3.618127	0.859193	0.420144	1.605414
1.505958	3.621182	0.859222	0.420227	1.606137
1.506176	3.624247	0.859254	0.420312	1.606863
1.506393	3.627307	0.859284	0.420396	1.607588
1.506611	3.630368	0.859315	0.42048	1.608313
1.506828	3.633426	0.859344	0.420563	1.609037
1.507045	3.636479	0.859377	0.420649	1.609758
1.507262	3.63954	0.859406	0.420733	1.610484
1.50748	3.642603	0.859436	0.420817	1.61121
1.507697	3.645669	0.859468	0.420902	1.611937
1.507914	3.648738	0.859499	0.420987	1.612664
1.508131	3.6518	0.859529	0.42107	1.613391
1.508348	3.654866	0.85956	0.421155	1.614118
1.508565	3.657932	0.85959	0.421239	1.614845
1.508781	3.661002	0.859621	0.421323	1.615573
1.508998	3.664074	0.859652	0.421408	1.616302
1.509215	3.66714	0.859682	0.421491	1.61703
1.509431	3.670216	0.859714	0.421578	1.61776
1.509648	3.673287	0.859745	0.421663	1.618489
1.509865	3.676381	0.859775	0.421746	1.619227
1.510081	3.679457	0.859807	0.421832	1.619957
1.510297	3.682527	0.859838	0.421916	1.620687
1.510514	3.685607	0.85987	0.422003	1.621418
1.51073	3.688681	0.859899	0.422086	1.622149
1.510946	3.691758	0.859931	0.422172	1.62288
1.511162	3.694844	0.859962	0.422257	1.623615
1.511378	3.697924	0.859993	0.422341	1.624347
1.511594	3.701002	0.860025	0.422427	1.625079
1.51181	3.7041	0.860056	0.422513	1.625818
1.512026	3.707174	0.860087	0.422598	1.626548
1.512242	3.710256	0.860118	0.422682	1.627282
1.512458	3.713354	0.86015	0.422768	1.628021
1.512673	3.716439	0.86018	0.422853	1.628755
1.512889	3.719522	0.860211	0.422938	1.629489
1.513105	3.722619	0.860242	0.423023	1.630228
1.51332	3.725708	0.860274	0.423109	1.630964
1.513536	3.728809	0.860305	0.423194	1.631705
1.513751	3.731901	0.860339	0.423282	1.63244
1.513966	3.735	0.86037	0.423367	1.63318
1.514182	3.738088	0.860401	0.423452	1.633916
1.514397	3.741191	0.860432	0.423537	1.634657
1.514612	3.744283	0.860464	0.423624	1.635394
1.514827	3.747383	0.860495	0.423709	1.636135
1.515042	3.750486	0.860525	0.423793	1.636877
1.515257	3.753577	0.860557	0.42388	1.637614
1.515472	3.756685	0.860589	0.423966	1.638356
1.515687	3.759803	0.860621	0.424052	1.639103
1.515901	3.7629	0.860653	0.424138	1.639842
1.516116	3.766006	0.860684	0.424224	1.640585
1.516331	3.769115	0.860715	0.42431	1.641328
1.516546	3.772213	0.860749	0.424397	1.642067
1.51676	3.775325	0.860779	0.424482	1.642812
1.516974	3.778433	0.86081	0.424567	1.643556
1.517189	3.78155	0.860843	0.424655	1.644302
1.517403	3.784649	0.860875	0.424741	1.645042
1.517618	3.787772	0.860907	0.424827	1.645791
1.517832	3.790889	0.860939	0.424914	1.646537
1.518046	3.794001	0.86097	0.425	1.647282
1.51826	3.797121	0.861003	0.425087	1.64803
1.518474	3.800237	0.861034	0.425172	1.648776
1.518688	3.803355	0.861066	0.425259	1.649524
1.518902	3.806474	0.861098	0.425345	1.650271
1.519116	3.809606	0.861131	0.425432	1.651023
1.51933	3.812724	0.861162	0.425519	1.65177
1.519543	3.815843	0.861194	0.425605	1.652518
1.519757	3.81897	0.861226	0.425691	1.653268
1.519971	3.822089	0.861258	0.425779	1.654016
1.520184	3.825213	0.861289	0.425864	1.654766
1.520398	3.828342	0.861323	0.425952	1.655516
1.520611	3.831474	0.861355	0.426039	1.656269
1.520825	3.834599	0.861387	0.426126	1.657019
1.521038	3.83774	0.861419	0.426211	1.657775
1.521251	3.84087	0.861452	0.426299	1.658526
1.521464	3.843994	0.861483	0.426386	1.659276
1.521678	3.847127	0.861515	0.426472	1.660029
1.521891	3.850266	0.861548	0.42656	1.660783
1.522104	3.853409	0.861579	0.426646	1.661541
1.522317	3.856543	0.861612	0.426734	1.662294
1.52253	3.859678	0.861645	0.426822	1.663047
1.522743	3.862809	0.861678	0.426909	1.663799
1.522955	3.865955	0.86171	0.426996	1.664557
1.523168	3.869098	0.861741	0.427083	1.665314
1.523381	3.872234	0.861774	0.42717	1.666068
1.523593	3.875387	0.861806	0.427257	1.666828
1.523806	3.878521	0.861839	0.427344	1.667582
1.524018	3.881677	0.861871	0.427431	1.668344
1.524231	3.884824	0.861904	0.427519	1.669101
1.524443	3.887979	0.861937	0.427607	1.669862
1.524655	3.891121	0.861969	0.427695	1.670618
1.524868	3.894272	0.862001	0.427781	1.671379
1.52508	3.897412	0.862034	0.427869	1.672135
1.525292	3.900583	0.862067	0.427957	1.672901
1.525504	3.903727	0.8621	0.428045	1.673658
1.525716	3.906886	0.862132	0.428132	1.674421
1.525928	3.910027	0.862164	0.42822	1.675178
1.52614	3.913191	0.862197	0.428308	1.675942
1.526352	3.916359	0.862229	0.428395	1.676709
1.526564	3.919506	0.862262	0.428483	1.677467
1.526775	3.922671	0.862296	0.428572	1.678231
1.526987	3.925828	0.862328	0.428658	1.678995
1.527199	3.928991	0.862361	0.428747	1.679758
1.52741	3.932153	0.862393	0.428834	1.680523
1.527622	3.935318	0.862426	0.428922	1.681288
1.527833	3.938486	0.862459	0.429011	1.682054
1.528045	3.94164	0.862492	0.429099	1.682815
1.528256	3.944813	0.862525	0.429186	1.683583
1.528467	3.947986	0.862557	0.429274	1.684351
1.528678	3.951155	0.862591	0.429363	1.685118
1.52889	3.954324	0.862623	0.42945	1.685885
1.529101	3.957506	0.862656	0.429539	1.686656
