# K_F        F_0        F'_0        G_0         G'_0   
0.925803	-1.667714	1.307717	0.594308	1.019734
0.926378	-1.66645	1.3077	0.594071	1.019724
0.926953	-1.665185	1.307683	0.593833	1.019713
0.927527	-1.66392	1.307665	0.593596	1.019702
0.9281	-1.662655	1.307646	0.593358	1.019691
0.928673	-1.661388	1.307625	0.593119	1.019678
0.929245	-1.660122	1.307605	0.592881	1.019666
0.929816	-1.658856	1.307583	0.592643	1.019652
0.930386	-1.657588	1.30756	0.592404	1.019638
0.930956	-1.656321	1.307536	0.592165	1.019623
0.931525	-1.655053	1.307511	0.591926	1.019608
0.932093	-1.653785	1.307486	0.591686	1.019592
0.932661	-1.652516	1.307459	0.591447	1.019576
0.933228	-1.651247	1.307432	0.591207	1.019559
0.933794	-1.649978	1.307404	0.590967	1.019541
0.93436	-1.648708	1.307374	0.590727	1.019523
0.934925	-1.647438	1.307345	0.590487	1.019504
0.935489	-1.646168	1.307314	0.590246	1.019485
0.936053	-1.644897	1.307282	0.590006	1.019465
0.936615	-1.643626	1.307249	0.589765	1.019445
0.937178	-1.642354	1.307215	0.589524	1.019424
0.937739	-1.641083	1.307181	0.589282	1.019402
0.9383	-1.639811	1.307146	0.589041	1.01938
0.93886	-1.638538	1.30711	0.588799	1.019357
0.93942	-1.637265	1.307073	0.588558	1.019334
0.939979	-1.635992	1.307035	0.588316	1.01931
0.940537	-1.634719	1.306996	0.588073	1.019286
0.941094	-1.633445	1.306956	0.587831	1.019261
0.941651	-1.632171	1.306916	0.587589	1.019235
0.942207	-1.630897	1.306875	0.587346	1.019209
0.942763	-1.629623	1.306833	0.587103	1.019183
0.943318	-1.628348	1.306789	0.58686	1.019156
0.943872	-1.627073	1.306746	0.586617	1.019128
0.944426	-1.625797	1.306701	0.586374	1.0191
0.944979	-1.624521	1.306656	0.58613	1.019071
0.945531	-1.623245	1.306609	0.585887	1.019042
0.946083	-1.621969	1.306562	0.585643	1.019012
0.946634	-1.620693	1.306514	0.585399	1.018982
0.947184	-1.619416	1.306466	0.585155	1.018951
0.947734	-1.618139	1.306416	0.58491	1.01892
0.948283	-1.616861	1.306366	0.584666	1.018888
0.948831	-1.615584	1.306315	0.584421	1.018855
0.949379	-1.614306	1.306262	0.584176	1.018823
0.949926	-1.613027	1.30621	0.583931	1.018789
0.950473	-1.611749	1.306156	0.583686	1.018755
0.951019	-1.610471	1.306102	0.583441	1.018721
0.951564	-1.609192	1.306047	0.583196	1.018686
0.952109	-1.607913	1.305991	0.58295	1.01865
0.952653	-1.606633	1.305934	0.582704	1.018615
0.953196	-1.605353	1.305877	0.582459	1.018578
0.953739	-1.604074	1.305818	0.582213	1.018541
0.954281	-1.602794	1.305759	0.581966	1.018504
0.954823	-1.601514	1.305699	0.58172	1.018466
0.955364	-1.600233	1.305639	0.581474	1.018427
0.955904	-1.598952	1.305578	0.581227	1.018388
0.956444	-1.597672	1.305516	0.58098	1.018349
0.956983	-1.59639	1.305453	0.580733	1.018309
0.957522	-1.595109	1.305389	0.580486	1.018269
0.958059	-1.593827	1.305325	0.580239	1.018228
0.958597	-1.592546	1.305259	0.579992	1.018187
0.959134	-1.591264	1.305194	0.579745	1.018145
0.95967	-1.589982	1.305127	0.579497	1.018103
0.960205	-1.5887	1.30506	0.579249	1.01806
0.96074	-1.587417	1.304992	0.579001	1.018017
0.961275	-1.586134	1.304923	0.578753	1.017973
0.961808	-1.584852	1.304853	0.578505	1.017929
0.962341	-1.583568	1.304783	0.578257	1.017884
0.962874	-1.582285	1.304712	0.578009	1.017839
0.963406	-1.581002	1.30464	0.57776	1.017794
0.963937	-1.579718	1.304568	0.577512	1.017748
0.964468	-1.578434	1.304495	0.577263	1.017701
0.964998	-1.57715	1.304421	0.577014	1.017654
0.965528	-1.575866	1.304346	0.576765	1.017607
0.966057	-1.574582	1.304271	0.576516	1.017559
0.966586	-1.573298	1.304195	0.576267	1.017511
0.967113	-1.572013	1.304118	0.576017	1.017462
0.967641	-1.570729	1.304041	0.575768	1.017413
0.968167	-1.569444	1.303962	0.575518	1.017363
0.968694	-1.568159	1.303884	0.575268	1.017313
0.969219	-1.566873	1.303804	0.575019	1.017263
0.969744	-1.565588	1.303724	0.574769	1.017212
0.970269	-1.564303	1.303643	0.574519	1.01716
0.970793	-1.563017	1.303561	0.574268	1.017109
0.971316	-1.561732	1.303479	0.574018	1.017056
0.971839	-1.560446	1.303396	0.573768	1.017004
0.972361	-1.55916	1.303313	0.573517	1.016951
0.972883	-1.557874	1.303228	0.573266	1.016897
0.973404	-1.556588	1.303143	0.573016	1.016843
0.973924	-1.555301	1.303058	0.572765	1.016789
0.974444	-1.554015	1.302971	0.572514	1.016734
0.974964	-1.552728	1.302884	0.572263	1.016679
0.975483	-1.551442	1.302797	0.572011	1.016623
0.976001	-1.550155	1.302708	0.57176	1.016567
0.976519	-1.548868	1.302619	0.571509	1.01651
0.977036	-1.547581	1.30253	0.571257	1.016454
0.977553	-1.546294	1.302439	0.571006	1.016396
0.978069	-1.545007	1.302348	0.570754	1.016338
0.978584	-1.54372	1.302257	0.570502	1.01628
0.979099	-1.542432	1.302165	0.57025	1.016222
0.979614	-1.541145	1.302072	0.569998	1.016163
0.980128	-1.539857	1.301978	0.569746	1.016104
0.980641	-1.53857	1.301884	0.569494	1.016044
0.981154	-1.537282	1.30179	0.569241	1.015984
0.981667	-1.535994	1.301694	0.568989	1.015923
0.982178	-1.534706	1.301598	0.568736	1.015862
0.98269	-1.533418	1.301501	0.568484	1.015801
0.9832	-1.53213	1.301404	0.568231	1.015739
0.983711	-1.530842	1.301306	0.567978	1.015677
0.98422	-1.529554	1.301208	0.567725	1.015614
0.984729	-1.528266	1.301108	0.567472	1.015551
0.985238	-1.526977	1.301009	0.567219	1.015488
0.985746	-1.525689	1.300908	0.566966	1.015424
0.986254	-1.5244	1.300807	0.566713	1.01536
0.986761	-1.523112	1.300706	0.566459	1.015296
0.987267	-1.521824	1.300603	0.566206	1.015231
0.987773	-1.520535	1.300501	0.565952	1.015166
0.988279	-1.519246	1.300397	0.565699	1.0151
0.988784	-1.517957	1.300293	0.565445	1.015034
0.989288	-1.516669	1.300188	0.565191	1.014968
0.989792	-1.51538	1.300083	0.564937	1.014901
0.990296	-1.514091	1.299977	0.564683	1.014834
0.990799	-1.512802	1.299871	0.564429	1.014766
0.991301	-1.511513	1.299764	0.564175	1.014699
0.991803	-1.510224	1.299656	0.563921	1.01463
0.992305	-1.508935	1.299548	0.563667	1.014562
0.992805	-1.507646	1.299439	0.563412	1.014493
0.993306	-1.506357	1.29933	0.563158	1.014424
0.993806	-1.505068	1.29922	0.562903	1.014354
0.994305	-1.503779	1.299109	0.562649	1.014284
0.994804	-1.50249	1.298998	0.562394	1.014213
0.995302	-1.5012	1.298887	0.562139	1.014143
0.9958	-1.499911	1.298774	0.561884	1.014071
0.996298	-1.498622	1.298662	0.561629	1.014
0.996795	-1.497333	1.298548	0.561374	1.013928
0.997291	-1.496044	1.298434	0.561119	1.013856
0.997787	-1.494754	1.29832	0.560864	1.013783
0.998282	-1.493465	1.298205	0.560609	1.013711
0.998777	-1.492176	1.298089	0.560354	1.013637
0.999272	-1.490886	1.297973	0.560098	1.013564
0.999766	-1.489597	1.297856	0.559843	1.01349
1.000259	-1.488308	1.297739	0.559587	1.013416
1.000752	-1.487018	1.297621	0.559332	1.013341
1.001245	-1.485729	1.297503	0.559076	1.013266
1.001737	-1.48444	1.297384	0.55882	1.013191
1.002228	-1.48315	1.297264	0.558565	1.013115
1.002719	-1.481861	1.297144	0.558309	1.013039
1.00321	-1.480572	1.297024	0.558053	1.012963
1.0037	-1.479283	1.296903	0.557797	1.012886
1.00419	-1.477993	1.296781	0.557541	1.012809
1.004679	-1.476704	1.296659	0.557285	1.012732
1.005167	-1.475415	1.296536	0.557029	1.012654
1.005656	-1.474125	1.296413	0.556772	1.012576
1.006143	-1.472836	1.296289	0.556516	1.012498
1.00663	-1.471547	1.296165	0.55626	1.012419
1.007117	-1.470258	1.29604	0.556003	1.01234
1.007604	-1.468969	1.295915	0.555747	1.012261
1.008089	-1.46768	1.295789	0.55549	1.012182
1.008575	-1.46639	1.295663	0.555234	1.012102
1.00906	-1.465101	1.295536	0.554977	1.012021
1.009544	-1.463812	1.295408	0.55472	1.011941
1.010028	-1.462523	1.29528	0.554464	1.01186
1.010512	-1.461234	1.295152	0.554207	1.011779
1.010995	-1.459946	1.295023	0.55395	1.011697
1.011477	-1.458656	1.294894	0.553693	1.011615
1.011959	-1.457368	1.294764	0.553436	1.011533
1.012441	-1.456079	1.294633	0.553179	1.011451
1.012922	-1.45479	1.294502	0.552922	1.011368
1.013403	-1.453501	1.294371	0.552665	1.011285
1.013883	-1.452213	1.294239	0.552407	1.011202
1.014363	-1.450924	1.294106	0.55215	1.011118
1.014842	-1.449635	1.293973	0.551893	1.011034
1.015321	-1.448347	1.29384	0.551635	1.010949
1.0158	-1.447058	1.293706	0.551378	1.010865
1.016278	-1.44577	1.293572	0.551121	1.01078
1.016755	-1.444481	1.293437	0.550863	1.010695
1.017232	-1.443193	1.293301	0.550605	1.010609
1.017709	-1.441905	1.293165	0.550348	1.010523
1.018185	-1.440616	1.293029	0.55009	1.010437
1.018661	-1.439328	1.292892	0.549832	1.010351
1.019136	-1.43804	1.292755	0.549575	1.010264
1.019611	-1.436752	1.292617	0.549317	1.010177
1.020086	-1.435464	1.292479	0.549059	1.01009
1.02056	-1.434176	1.29234	0.548801	1.010002
1.021033	-1.432888	1.292201	0.548543	1.009915
1.021507	-1.4316	1.292061	0.548285	1.009826
1.021979	-1.430313	1.291921	0.548027	1.009738
1.022452	-1.429025	1.29178	0.547769	1.009649
1.022923	-1.427738	1.291639	0.547511	1.00956
1.023395	-1.42645	1.291497	0.547253	1.009471
1.023866	-1.425163	1.291355	0.546995	1.009381
1.024336	-1.423875	1.291213	0.546736	1.009291
1.024806	-1.422588	1.29107	0.546478	1.009201
1.025276	-1.421301	1.290926	0.54622	1.009111
1.025745	-1.420014	1.290782	0.545962	1.00902
1.026214	-1.418727	1.290638	0.545703	1.008929
1.026682	-1.41744	1.290493	0.545445	1.008838
1.02715	-1.416153	1.290348	0.545186	1.008746
1.027618	-1.414866	1.290202	0.544928	1.008654
1.028085	-1.41358	1.290056	0.544669	1.008562
1.028552	-1.412293	1.289909	0.544411	1.00847
1.029018	-1.411006	1.289762	0.544152	1.008377
1.029484	-1.40972	1.289615	0.543894	1.008284
1.029949	-1.408434	1.289467	0.543635	1.008191
1.030414	-1.407148	1.289319	0.543376	1.008098
1.030879	-1.405861	1.28917	0.543117	1.008004
1.031343	-1.404575	1.289021	0.542859	1.00791
1.031807	-1.40329	1.288871	0.5426	1.007816
1.03227	-1.402004	1.288721	0.542341	1.007721
1.032733	-1.400718	1.28857	0.542082	1.007626
1.033195	-1.399433	1.288419	0.541823	1.007531
1.033657	-1.398147	1.288268	0.541564	1.007436
1.034119	-1.396862	1.288116	0.541305	1.00734
1.03458	-1.395576	1.287964	0.541046	1.007245
1.035041	-1.394291	1.287811	0.540787	1.007149
1.035502	-1.393006	1.287658	0.540528	1.007052
1.035962	-1.391721	1.287504	0.540269	1.006956
1.036421	-1.390436	1.28735	0.54001	1.006859
1.03688	-1.389152	1.287196	0.539751	1.006762
1.037339	-1.387867	1.287041	0.539492	1.006664
1.037798	-1.386583	1.286886	0.539232	1.006567
1.038256	-1.385298	1.28673	0.538973	1.006469
1.038713	-1.384014	1.286574	0.538714	1.006371
1.03917	-1.38273	1.286418	0.538455	1.006272
1.039627	-1.381446	1.286261	0.538195	1.006173
1.040084	-1.380162	1.286104	0.537936	1.006075
1.04054	-1.378878	1.285946	0.537677	1.005976
1.040995	-1.377595	1.285788	0.537417	1.005876
1.04145	-1.376311	1.285629	0.537158	1.005777
1.041905	-1.375028	1.28547	0.536899	1.005677
1.042359	-1.373744	1.285311	0.536639	1.005577
1.042813	-1.372461	1.285151	0.53638	1.005476
1.043267	-1.371178	1.284991	0.53612	1.005376
1.04372	-1.369895	1.284831	0.535861	1.005275
1.044173	-1.368613	1.28467	0.535601	1.005174
1.044625	-1.36733	1.284508	0.535342	1.005072
1.045077	-1.366048	1.284347	0.535082	1.004971
1.045529	-1.364765	1.284185	0.534823	1.004869
1.04598	-1.363483	1.284022	0.534563	1.004767
1.046431	-1.362201	1.283859	0.534303	1.004665
1.046882	-1.360919	1.283696	0.534044	1.004562
1.047332	-1.359637	1.283532	0.533784	1.00446
1.047781	-1.358356	1.283368	0.533524	1.004357
1.048231	-1.357074	1.283204	0.533265	1.004254
1.04868	-1.355793	1.283039	0.533005	1.00415
1.049128	-1.354511	1.282874	0.532745	1.004046
1.049576	-1.353231	1.282708	0.532486	1.003942
1.050024	-1.35195	1.282542	0.532226	1.003838
1.050471	-1.350669	1.282376	0.531966	1.003734
1.050918	-1.349388	1.282209	0.531706	1.00363
1.051365	-1.348108	1.282042	0.531447	1.003525
1.051811	-1.346827	1.281875	0.531187	1.00342
1.052257	-1.345547	1.281707	0.530927	1.003314
1.052703	-1.344267	1.281539	0.530667	1.003209
1.053148	-1.342988	1.28137	0.530407	1.003103
1.053593	-1.341708	1.281201	0.530147	1.002998
1.054037	-1.340428	1.281032	0.529887	1.002892
1.054481	-1.339149	1.280862	0.529628	1.002785
1.054925	-1.33787	1.280692	0.529368	1.002679
1.055368	-1.33659	1.280522	0.529108	1.002572
1.055811	-1.335312	1.280351	0.528848	1.002465
1.056253	-1.334033	1.28018	0.528588	1.002357
1.056695	-1.332754	1.280008	0.528328	1.00225
1.057137	-1.331475	1.279836	0.528068	1.002142
1.057578	-1.330197	1.279664	0.527808	1.002035
1.05802	-1.328919	1.279492	0.527548	1.001927
1.05846	-1.327641	1.279319	0.527288	1.001818
1.0589	-1.326364	1.279145	0.527028	1.00171
1.05934	-1.325086	1.278972	0.526768	1.001601
1.05978	-1.323808	1.278798	0.526508	1.001492
1.060219	-1.322531	1.278624	0.526248	1.001383
1.060658	-1.321254	1.278449	0.525988	1.001274
1.061096	-1.319977	1.278274	0.525728	1.001164
1.061535	-1.3187	1.278098	0.525468	1.001054
1.061972	-1.317424	1.277923	0.525208	1.000945
1.06241	-1.316147	1.277747	0.524948	1.000834
1.062847	-1.314871	1.27757	0.524688	1.000724
1.063283	-1.313595	1.277393	0.524428	1.000614
1.06372	-1.312319	1.277216	0.524168	1.000503
1.064156	-1.311044	1.277039	0.523908	1.000392
1.064591	-1.309768	1.276861	0.523648	1.000281
1.065026	-1.308493	1.276683	0.523388	1.000169
1.065461	-1.307218	1.276505	0.523128	1.000058
1.065896	-1.305943	1.276326	0.522868	0.999946
1.06633	-1.304668	1.276147	0.522608	0.999834
1.066764	-1.303393	1.275967	0.522348	0.999722
1.067197	-1.302119	1.275787	0.522088	0.999609
1.06763	-1.300844	1.275607	0.521828	0.999497
1.068063	-1.29957	1.275427	0.521567	0.999384
1.068496	-1.298296	1.275246	0.521307	0.999271
1.068928	-1.297022	1.275065	0.521047	0.999158
1.069359	-1.295749	1.274883	0.520787	0.999045
1.069791	-1.294476	1.274701	0.520527	0.998931
1.070222	-1.293203	1.27452	0.520267	0.998818
1.070652	-1.291929	1.274337	0.520007	0.998704
1.071083	-1.290657	1.274155	0.519747	0.99859
1.071513	-1.289384	1.273971	0.519487	0.998475
1.071942	-1.288112	1.273788	0.519227	0.998361
1.072372	-1.28684	1.273604	0.518967	0.998246
1.072801	-1.285568	1.27342	0.518707	0.998131
1.073229	-1.284296	1.273236	0.518447	0.998016
1.073658	-1.283024	1.273051	0.518187	0.997901
1.074085	-1.281753	1.272866	0.517927	0.997786
1.074513	-1.280481	1.272681	0.517667	0.99767
1.07494	-1.27921	1.272496	0.517407	0.997554
1.075367	-1.27794	1.27231	0.517147	0.997439
1.075794	-1.276669	1.272123	0.516887	0.997322
1.07622	-1.275399	1.271937	0.516627	0.997206
1.076646	-1.274128	1.27175	0.516367	0.99709
1.077071	-1.272858	1.271563	0.516106	0.996973
1.077497	-1.271589	1.271376	0.515847	0.996856
1.077922	-1.270319	1.271188	0.515586	0.996739
1.078346	-1.269049	1.271	0.515327	0.996622
1.07877	-1.26778	1.270811	0.515067	0.996504
1.079194	-1.266511	1.270623	0.514807	0.996387
1.079618	-1.265242	1.270434	0.514547	0.996269
1.080041	-1.263974	1.270244	0.514287	0.996151
1.080464	-1.262705	1.270055	0.514027	0.996033
1.080886	-1.261437	1.269865	0.513767	0.995915
1.081309	-1.260169	1.269675	0.513507	0.995797
1.08173	-1.258902	1.269484	0.513247	0.995678
1.082152	-1.257634	1.269294	0.512987	0.995559
1.082573	-1.256367	1.269103	0.512727	0.99544
1.082994	-1.255099	1.268911	0.512467	0.995321
1.083415	-1.253832	1.26872	0.512207	0.995202
1.083835	-1.252566	1.268528	0.511947	0.995082
1.084255	-1.251299	1.268336	0.511688	0.994963
1.084674	-1.250033	1.268143	0.511428	0.994843
1.085094	-1.248767	1.267951	0.511168	0.994723
1.085513	-1.247501	1.267757	0.510908	0.994603
1.085931	-1.246235	1.267564	0.510648	0.994482
1.08635	-1.24497	1.26737	0.510388	0.994362
1.086768	-1.243704	1.267177	0.510128	0.994241
1.087185	-1.24244	1.266982	0.509869	0.994121
1.087603	-1.241175	1.266788	0.509609	0.994
1.08802	-1.23991	1.266593	0.509349	0.993878
1.088436	-1.238646	1.266398	0.509089	0.993757
1.088853	-1.237382	1.266203	0.50883	0.993636
1.089269	-1.236118	1.266007	0.50857	0.993514
1.089685	-1.234854	1.265811	0.50831	0.993392
1.0901	-1.233591	1.265615	0.508051	0.993271
1.090515	-1.232327	1.265419	0.507791	0.993148
1.09093	-1.231065	1.265222	0.507531	0.993026
1.091344	-1.229802	1.265025	0.507272	0.992904
1.091759	-1.228539	1.264828	0.507012	0.992781
1.092173	-1.227277	1.26463	0.506752	0.992659
1.092586	-1.226015	1.264432	0.506493	0.992536
1.092999	-1.224753	1.264234	0.506233	0.992413
1.093412	-1.223491	1.264036	0.505974	0.992289
1.093825	-1.222229	1.263837	0.505714	0.992166
1.094237	-1.220968	1.263638	0.505454	0.992043
1.094649	-1.219707	1.263439	0.505195	0.991919
1.095061	-1.218447	1.26324	0.504935	0.991795
1.095472	-1.217186	1.26304	0.504676	0.991671
1.095883	-1.215926	1.26284	0.504416	0.991547
1.096294	-1.214666	1.26264	0.504157	0.991423
1.096704	-1.213406	1.26244	0.503897	0.991299
1.097115	-1.212146	1.262239	0.503638	0.991174
1.097524	-1.210886	1.262038	0.503379	0.991049
1.097934	-1.209628	1.261837	0.503119	0.990925
1.098343	-1.208369	1.261635	0.50286	0.990799
1.098752	-1.20711	1.261434	0.502601	0.990674
1.099161	-1.205851	1.261232	0.502341	0.990549
1.099569	-1.204593	1.261029	0.502082	0.990424
1.099977	-1.203335	1.260827	0.501823	0.990298
1.100385	-1.202078	1.260624	0.501563	0.990172
1.100792	-1.20082	1.260421	0.501304	0.990046
1.101199	-1.199563	1.260218	0.501045	0.98992
1.101606	-1.198306	1.260014	0.500786	0.989794
1.102012	-1.197049	1.25981	0.500526	0.989668
1.102419	-1.195792	1.259606	0.500267	0.989541
1.102824	-1.194536	1.259402	0.500008	0.989415
1.10323	-1.19328	1.259197	0.499749	0.989288
1.103635	-1.192024	1.258993	0.49949	0.989161
1.10404	-1.190769	1.258788	0.499231	0.989034
1.104445	-1.189513	1.258582	0.498972	0.988907
1.10485	-1.188258	1.258377	0.498713	0.98878
1.105254	-1.187003	1.258171	0.498454	0.988653
1.105657	-1.185748	1.257965	0.498195	0.988525
1.106061	-1.184494	1.257759	0.497936	0.988397
1.106464	-1.18324	1.257552	0.497677	0.988269
1.106867	-1.181986	1.257346	0.497418	0.988141
1.10727	-1.180732	1.257139	0.497159	0.988013
1.107672	-1.179479	1.256931	0.4969	0.987885
1.108074	-1.178226	1.256724	0.496641	0.987757
1.108476	-1.176973	1.256516	0.496382	0.987628
1.108877	-1.17572	1.256308	0.496124	0.9875
1.109279	-1.174468	1.2561	0.495865	0.987371
1.10968	-1.173216	1.255892	0.495606	0.987242
1.11008	-1.171963	1.255683	0.495347	0.987113
1.11048	-1.170712	1.255474	0.495089	0.986984
1.11088	-1.169461	1.255265	0.49483	0.986854
1.11128	-1.168209	1.255056	0.494571	0.986725
1.11168	-1.166958	1.254846	0.494313	0.986595
1.112079	-1.165707	1.254637	0.494054	0.986466
1.112478	-1.164457	1.254426	0.493795	0.986336
1.112876	-1.163207	1.254216	0.493537	0.986206
1.113275	-1.161957	1.254006	0.493278	0.986076
1.113673	-1.160707	1.253795	0.49302	0.985946
1.11407	-1.159458	1.253584	0.492761	0.985815
1.114468	-1.158208	1.253373	0.492503	0.985685
1.114865	-1.15696	1.253161	0.492244	0.985554
1.115262	-1.155711	1.25295	0.491986	0.985423
1.115659	-1.154463	1.252738	0.491728	0.985293
1.116055	-1.153214	1.252526	0.491469	0.985162
1.116451	-1.151967	1.252314	0.491211	0.985031
1.116847	-1.150719	1.252101	0.490953	0.984899
1.117242	-1.149471	1.251888	0.490694	0.984768
1.117637	-1.148224	1.251675	0.490436	0.984637
1.118032	-1.146977	1.251462	0.490178	0.984505
1.118427	-1.14573	1.251249	0.48992	0.984373
1.118821	-1.144484	1.251035	0.489662	0.984241
1.119215	-1.143238	1.250821	0.489404	0.984109
1.119609	-1.141992	1.250607	0.489146	0.983977
1.120003	-1.140746	1.250393	0.488887	0.983845
1.120396	-1.139501	1.250179	0.488629	0.983713
1.120789	-1.138256	1.249964	0.488371	0.98358
1.121182	-1.137011	1.249749	0.488113	0.983448
1.121574	-1.135767	1.249534	0.487856	0.983315
1.121966	-1.134522	1.249319	0.487598	0.983182
1.122358	-1.133278	1.249103	0.48734	0.98305
1.12275	-1.132034	1.248887	0.487082	0.982917
1.123141	-1.130791	1.248671	0.486824	0.982783
1.123532	-1.129547	1.248455	0.486566	0.98265
1.123923	-1.128304	1.248239	0.486309	0.982517
1.124313	-1.127061	1.248022	0.486051	0.982383
1.124704	-1.125819	1.247806	0.485793	0.98225
1.125094	-1.124577	1.247589	0.485536	0.982116
1.125483	-1.123335	1.247371	0.485278	0.981982
1.125873	-1.122093	1.247154	0.48502	0.981848
1.126262	-1.120852	1.246936	0.484763	0.981714
1.126651	-1.119611	1.246719	0.484505	0.98158
1.12704	-1.11837	1.2465	0.484248	0.981446
1.127428	-1.117129	1.246282	0.48399	0.981311
1.127816	-1.115888	1.246064	0.483733	0.981177
1.128204	-1.114648	1.245845	0.483475	0.981042
1.128591	-1.113408	1.245626	0.483218	0.980908
1.128979	-1.112169	1.245407	0.482961	0.980773
1.129366	-1.110929	1.245188	0.482703	0.980638
1.129753	-1.10969	1.244969	0.482446	0.980503
1.130139	-1.108452	1.244749	0.482189	0.980368
1.130525	-1.107213	1.244529	0.481932	0.980232
1.130911	-1.105975	1.244309	0.481675	0.980097
1.131297	-1.104737	1.244089	0.481417	0.979962
1.131682	-1.103499	1.243869	0.48116	0.979826
1.132068	-1.102262	1.243648	0.480903	0.97969
1.132452	-1.101025	1.243427	0.480646	0.979554
1.132837	-1.099787	1.243206	0.480389	0.979419
1.133222	-1.098551	1.242985	0.480132	0.979283
1.133606	-1.097315	1.242764	0.479875	0.979146
1.13399	-1.096079	1.242542	0.479619	0.97901
1.134373	-1.094843	1.24232	0.479362	0.978874
1.134757	-1.093607	1.242098	0.479105	0.978737
1.13514	-1.092372	1.241876	0.478848	0.978601
1.135523	-1.091137	1.241654	0.478591	0.978464
1.135905	-1.089902	1.241431	0.478335	0.978328
1.136287	-1.088667	1.241209	0.478078	0.978191
